-4.170945946787408,13.51048126077995,-5.0,0.0
-0.6545350098477289,13.48314473610289,-5.0,0.0
-4.041496896984224,13.91592664935583,-0.9544442954817999,0.0
-4.170945946787408,13.51048126077995,0.0,0.0
10.239235869272,7.642243419403001,-3.948653545522149,0.0
9.277259533759368,9.596307432723226,-2.676552564272036,0.0
10.14181295942162,7.941952509913044,-1.298573825102254,0.0
9.338688795293582,9.151867460131882,-1.173898041808521,0.0
10.90391556550621,6.547252378756022,-2.5,0.0
10.58727256407483,5.998725131034142,-5.0,0.0
4.526279441628834,11.50000000000002,0.0,0.0
5.392304845413268,11.00000000000002,0.0,0.0
3.660254037844407,12.00000000000002,-5.0,0.0
4.395625495352739,12.47080494243724,-3.674085726635253,0.0
3.38048086516844,12.55466302756414,-4.050088884937664,0.0
3.660254037844437,13.00000000000006,0.0,0.0
3.786843286238927,13.24121681230496,-1.754684322278971,0.0
11.09708034728702,6.116972839584339,-1.239713323669826,0.0
11.45336417873398,4.500000000000004,0.0,0.0
11.44922161927583,5.493443531032632,0.0,0.0
12.31526038678254,2.999999999999995,0.0,0.0
12.31526038678254,2.999999999999995,-5.0,0.0
13.02505769473086,1.491323059836181,-5.0,0.0
14.11746488934111,1.543542128965229,-3.443241476758705,0.0
13.87628079658523,1.672603157238539,-2.487320498554893,0.0
13.78512946176162,2.606882726363023,-1.421478982403266,0.0
15.0,-0.4581694035123016,-0.8273985905656662,0.0
11.45336417873398,4.500000000000004,-5.0,0.0
11.27834189096322,5.890639471022042,-3.889204008316093,0.0
15.0,-3.5,-0.8660254037844375,0.0
15.0,-2.527531684395446,-4.247438928570059,0.0
15.0,-3.0,-5.0,0.0
14.16219550052987,0.5,-5.0,0.0
14.27525489035537,-4.275254890355376,0.0,0.0
15.0,-0.5279577317057633,-4.293182685794254,0.0
9.72243186433545,7.500000000000025,0.0,0.0
6.265792437175134,11.69524775322221,-2.155441499575592,0.0
7.24159395471822,11.53828535975298,-2.602863326850291,0.0
6.44956860959838,11.83123455657015,-3.239168725790651,0.0
1.098531980644601,13.19670495399942,-3.352435418931818,0.0
0.999095933365143,13.36467127923341,0.0,0.0
0.8114598169537237,13.9439145381029,-2.575675215442715,0.0
-5.0,13.0,-5.0,0.0
-2.747243604609271,15.0,-1.538668999247571,0.0
-5.0,13.40817438094259,-4.094302752559202,0.0
-5.0,14.13869329013439,-2.491826982387218,0.0
-2.555017590363844,15.0,-2.406749340119365,0.0
-3.448751121073605,15.0,-2.709383851890473,0.0
-1.999882295297754,15.0,-3.268484007951362,0.0
-3.394918707016771,14.11676142626216,-5.0,0.0
0.1840622897778346,12.97905927549703,-5.0,0.0
-0.9566673576529046,14.08579414114406,-4.083421805927228,0.0
-1.486670723048969,15.0,-2.409710228358882,0.0
-3.413282908867565,15.0,-1.944021128403209,0.0
-3.394918707016771,14.11676142626216,0.0,0.0
-5.0,13.0,0.0,0.0
2.794228634059945,12.49999999999999,-5.0,0.0
10.58845726811989,7.000000000000023,-5.0,0.0
8.856406460551002,9.000000000000007,-5.0,0.0
9.722279436611533,8.500000000000016,-5.0,0.0
8.789068300016401,9.973288301774673,-3.628285187178906,0.0
10.13888871531849,8.95686441373492,-2.712741141195813,0.0
7.990381056766548,9.500000000000057,0.0,0.0
5.487727855697309,12.44770048284512,-3.985152018467653,0.0
2.471490409199538,13.67177566000716,-1.39505632453757,0.0
5.309096200323972,12.98434621929773,-2.284059324164615,0.0
5.392304845413275,12.00000000000002,0.0,0.0
4.526279441628853,12.50000000000003,0.0,0.0
1.949800855123176,13.14250449361475,0.0,0.0
2.894699692179421,13.361669044991,0.0,0.0
12.39176362202104,6.063163235333628,-1.735697722357692,0.0
12.58993819909121,5.256278946040281,-1.02596374030108,0.0
12.31466152010222,5.000000000000004,0.0,0.0
12.31476813965411,3.999999999999986,0.0,0.0
13.28750517397489,3.333779255793578,-3.383970831832561,0.0
13.17115451074463,2.456615299180894,0.0,0.0
13.18653347947321,3.49999999999997,0.0,0.0
13.17115451074463,2.456615299180894,-5.0,0.0
15.0,1.210272726889859,-2.601901433216513,0.0
15.0,0.2972660787270387,-3.015560814044979,0.0
15.0,1.323252371932919,-1.672833259131518,0.0
15.0,0.543814683651707,-1.013277818044311,0.0
14.13397459621558,2.5,0.0,0.0
14.13397459621556,1.5,0.0,0.0
15.0,-0.06894271816387754,-1.49188897022955,0.0
15.0,0.4719284162389403,-2.03251399613444,0.0
11.44922161927583,5.493443531032632,-5.0,0.0
12.50200012599047,5.022593987009356,-3.702144198505033,0.0
12.31476813965411,3.999999999999986,-5.0,0.0
12.45639066240179,5.539116992403382,-2.64181777170463,0.0
11.77381471844187,6.839948961329348,-2.024390363149895,0.0
15.0,-5.0,-3.0,0.0
15.0,-5.0,-4.0,0.0
15.0,-4.267949192431123,-0.7320508075688759,0.0
15.0,-4.0,-5.0,0.0
15.0,-5.0,-5.0,0.0
15.0,0.3836901276790989,-4.029630557341283,0.0
15.0,-5.0,-2.0,0.0
15.0,-3.0,0.0,0.0
15.0,-5.0,-1.0,0.0
15.0,-2.0,0.0,0.0
15.0,-1.0,-5.0,0.0
9.722279436611533,8.500000000000016,0.0,0.0
7.124355652982127,10.00000000000004,0.0,0.0
8.288075180045336,11.07388539756409,-1.055517137165311,0.0
7.204576875409334,11.77663433240773,-1.573384117238683,0.0
7.124355652982146,11.00000000000002,0.0,0.0
8.52597213671516,10.51476690416382,-2.641757194050514,0.0
8.201783360342471,11.39179419991813,-2.185030124045794,0.0
0.4315043004671673,13.9731896656469,-1.185590079504253,0.0
-1.521389967378471,14.11230092196528,0.0,0.0
-0.9996253828735,15.0,-1.586695089711927,0.0
-3.41345614352604,15.0,-0.9564244247217779,0.0
-5.0,14.17526836658187,-3.468617556399234,0.0
-4.186224219100395,15.0,-2.45166047252571,0.0
-3.495762630719124,15.0,-4.153227954944168,0.0
-4.060788503545592,15.0,-3.419507604031299,0.0
-0.9999803825496265,15.0,-3.268038328351162,0.0
-2.5,14.38129956379362,-5.0,0.0
-1.5,15.0,-4.133974596215562,0.0
-1.521389967378471,14.11230092196528,-5.0,0.0
-4.273040735444952,14.27304073544495,-5.0,0.0
-5.0,14.26794919243112,-4.267949192431122,0.0
0.9997353605600215,14.12072360369713,-3.845452251272653,0.0
0.999095933365143,13.36467127923341,-5.0,0.0
-0.001843659456943314,15.0,-3.269463222375159,0.0
-0.5638453976900077,14.31426263555963,-5.0,0.0
-1.920161660446427,15.0,-1.581993071695152,0.0
-5.0,13.50909348486504,-0.8316634869357253,0.0
-4.190611720533064,15.0,-1.530762635917158,0.0
2.249554640278874,13.76595032743591,-3.702883790092098,0.0
1.949800855123176,13.14250449361475,-5.0,0.0
8.85640646055101,10.00000000000002,-5.0,0.0
10.5884572681199,8.000000000000021,-5.0,0.0
10.49945728647179,9.20487169045159,-1.706348649724051,0.0
9.12287719373277,10.2307652523318,-1.824360565733949,0.0
8.856406460551002,9.000000000000007,0.0,0.0
10.85322003362963,8.270144872138676,-3.184429798647325,0.0
11.4726121243888,7.852184671396352,-1.630341735740603,0.0
11.22706919483269,7.069654461443763,-3.721492963880509,0.0
11.4536987578956,6.500000000000023,-5.0,0.0
7.990381056766575,10.50000000000002,-5.0,0.0
8.85640646055101,10.00000000000002,0.0,0.0
6.142277656433574,12.75304539637199,-2.893859060133906,0.0
4.526279441628853,12.50000000000003,-5.0,0.0
4.454465484995901,13.77449863329621,-2.672396597182228,0.0
5.429493678404323,13.35158656664437,-3.337806340363026,0.0
5.392304845413275,12.00000000000002,-5.0,0.0
2.894699692179421,13.361669044991,-5.0,0.0
3.493111498343073,13.40922099131799,-3.389805460382636,0.0
1.918385118222734,13.82826234325463,-2.501987016224728,0.0
5.143172884388856,13.57976438271147,-1.34720796802505,0.0
5.381801430927485,12.97581841127696,0.0,0.0
4.160545881643866,13.94940566949338,-0.9852624983018232,0.0
4.516751420863743,13.48742730704959,0.0,0.0
13.49739208649817,4.790120786073437,-1.417475881514634,0.0
13.77034118495971,3.583023409075378,-2.497184544536351,0.0
13.95499699778267,3.764197532755636,-1.216285720333882,0.0
14.13397459621556,1.5,-5.0,0.0
14.13294558171257,2.64560466359446,-2.371972751140468,0.0
15.0,1.086384124236545,-3.415859560201013,0.0
15.0,2.139643609496719,-2.237310605035918,0.0
15.0,1.555895110257361,-0.8089602945042413,0.0
15.0,2.523322292769572,-0.8250791453052546,0.0
15.0,0.0,0.0,0.0
12.31466152010222,5.000000000000004,-5.0,0.0
12.28291491637833,6.273409313055486,-3.374274385871127,0.0
12.29669072268339,5.960661186195738,-5.0,0.0
13.59219223600299,4.320830923665646,-3.504544377725292,0.0
15.0,-2.0,-5.0,0.0
15.0,-4.0,0.0,0.0
15.0,-5.0,0.0,0.0
15.0,-1.0,0.0,0.0
15.0,0.0,-5.0,0.0
10.58845726811989,7.000000000000023,0.0,0.0
10.5884572681199,8.000000000000021,0.0,0.0
11.4536987578956,6.500000000000023,0.0,0.0
7.990381056766575,10.50000000000002,0.0,0.0
6.258330249197712,11.50000000000002,0.0,0.0
7.002812389919921,12.76326259467175,-1.062054173557919,0.0
6.258330249197712,11.50000000000002,-5.0,0.0
7.124355652982146,11.00000000000002,-5.0,0.0
7.359216321187093,12.23260507506546,-3.79722423241662,0.0
8.38357412437284,10.79331021651762,-4.096812507904188,0.0
8.751662377616082,11.30237012239256,-3.283333333333334,0.0
-0.005945352805309057,15.0,-1.608643243062033,0.0
0.3079935332457397,14.03050009091115,0.0,0.0
-2.5,14.38129956379362,0.0,0.0
-0.5638453976900077,14.31426263555963,0.0,0.0
-1.493725213297418,15.0,-0.7742579694716634,0.0
-2.434299719842479,15.0,-0.8041570312983524,0.0
-5.0,15.0,-2.0,0.0
-2.0,15.0,-5.0,0.0
-5.0,14.0,-5.0,0.0
0.3079935332457397,14.03050009091115,-5.0,0.0
0.4845394044662408,15.0,-2.42770378395909,0.0
-0.5110815741920289,15.0,-2.410918832390874,0.0
-0.5003040070010956,15.0,-4.134241790526241,0.0
-5.0,14.15351456171767,-1.503740951787388,0.0
-4.273040735444952,14.27304073544495,0.0,0.0
-4.267949192431123,15.0,-0.7320508075688759,0.0
-5.0,14.26794919243113,-0.732050807568875,0.0
10.11478934394352,9.898017704680269,-3.276649692240007,0.0
9.72203847581124,9.500227220945675,-5.0,0.0
11.24882572051119,8.81187908157101,-2.355402139376137,0.0
10.75024361762132,8.640023211559512,-0.9193661643204948,0.0
10.05154952043044,9.99531000302997,-2.157083574819807,0.0
10.39772056598352,9.333319857623687,-4.06526971536152,0.0
11.70623411623587,7.566019193493542,-2.757094418388763,0.0
6.374419866047107,13.0823503914579,-1.944612024744128,0.0
3.660254037844437,13.00000000000006,-5.0,0.0
4.488430712652304,13.8508407124564,-3.852603680333861,0.0
5.381801430927485,12.97581841127696,-5.0,0.0
3.082968689684368,13.906188557488,-2.412491288960669,0.0
1.577351221626503,14.13162513541226,-1.348738846571252,0.0
5.986342012446132,12.97418925008259,-0.9615222321059693,0.0
3.580374272491117,14.0464708383562,0.0,0.0
12.29669072268339,5.960661186195738,0.0,0.0
11.5407285119,7.037960866889716,-0.9519054849842356,0.0
13.02722028748097,4.469634007223091,0.0,0.0
13.18653347947321,3.49999999999997,-5.0,0.0
15.0,2.049316961136968,-3.277415953915682,0.0
15.0,1.491374726749765,-4.154789042486613,0.0
15.0,2.090567337476156,-1.477517051243475,0.0
15.0,1.0,0.0,0.0
14.29089653438087,3.499999999999995,0.0,0.0
13.50060742365537,5.614509375374555,-2.70331579617031,0.0
13.02722028748097,4.469634007223091,-5.0,0.0
7.154088630098616,12.64248865871827,-2.728276812294836,0.0
7.905003105844354,11.99138557699169,-0.8782036667503653,0.0
7.124355652982153,12.00000000000001,0.0,0.0
6.243689742263273,12.47464189814098,0.0,0.0
6.475636887948945,12.94901927788113,-3.874821113500112,0.0
7.124355652982153,12.00000000000001,-5.0,0.0
8.273401362702682,12.68299075090837,-2.32704020881522,0.0
8.444272179807086,12.54011060648081,-3.629661311056513,0.0
-0.5012819132577704,15.0,-0.7831891880244406,0.0
1.5,14.13397459621556,0.0,0.0
-4.267949192431123,15.0,-4.267949192431122,0.0
-5.0,15.0,-3.0,0.0
-3.0,15.0,-5.0,0.0
-4.0,15.0,-5.0,0.0
-1.0,15.0,-5.0,0.0
1.0,15.0,-3.267949192431117,0.0
0.4996420555903258,15.0,-4.134271466924679,0.0
-4.0,15.0,0.0,0.0
-5.0,14.0,0.0,0.0
11.34570432187985,8.041906640519317,-4.071803978905097,0.0
9.542554772955487,10.70883454921813,-2.75025765274525,0.0
10.13364940431228,9.764289802399466,-0.9140093210608972,0.0
9.72203847581124,9.500227220945675,0.0,0.0
11.31853655950886,9.43815002777251,-3.662822430319025,0.0
10.58754270177639,9.000000000000009,-5.0,0.0
11.44977918785195,7.500000000000021,-5.0,0.0
4.516751420863743,13.48742730704959,-5.0,0.0
6.243689742263273,12.47464189814098,-5.0,0.0
2.488840661378427,14.11936989298402,0.0,0.0
13.92273138748919,4.656270500840316,-2.409420997984177,0.0
13.05025983103619,6.263967117174319,0.0,0.0
12.49046378751329,7.227121932177231,-1.387906620359188,0.0
12.77979291015818,6.54635174550832,-2.53586807383427,0.0
13.18616370195974,5.348170036115487,0.0,0.0
14.13397459621556,4.5,0.0,0.0
14.13397459621558,2.5,-5.0,0.0
15.0,2.971371522179075,-2.786369995600928,0.0
15.0,2.502756380877088,-4.197900876345507,0.0
15.0,2.98791324692492,-3.580666014854009,0.0
14.29089653438087,3.499999999999995,-5.0,0.0
15.0,1.0,-5.0,0.0
15.0,3.010460567233608,-1.748353227823388,0.0
15.0,3.0,0.0,0.0
15.0,3.505630476667196,-0.8374585033228312,0.0
15.0,2.0,0.0,0.0
13.44679146330083,5.735673940101222,-3.895309762785845,0.0
13.18616370195974,5.348170036115487,-5.0,0.0
15.0,3.751486091123187,-3.370818107096613,0.0
8.856406460551018,11.00000000000001,0.0,0.0
7.990381056766584,11.50000000000001,0.0,0.0
7.990381056766584,11.50000000000001,-5.0,0.0
9.025054665878702,12.19823287641446,-2.845624441430249,0.0
0.9944944332821883,15.0,-1.626957670972097,0.0
0.490495435767432,15.0,-0.8247894890289942,0.0
1.498685323509031,15.0,-2.420795592899997,0.0
-2.0,15.0,0.0,0.0
-1.0,15.0,0.0,0.0
-3.0,15.0,0.0,0.0
-5.0,15.0,-4.0,0.0
-5.0,15.0,-5.0,0.0
1.5,14.13397459621556,-5.0,0.0
0.0,15.0,-5.0,0.0
-5.0,15.0,-1.0,0.0
2.999952390710704,15.0,-3.270050945830216,0.0
2.488840661378427,14.11936989298402,-5.0,0.0
9.72243186433546,10.50000000000001,-5.0,0.0
10.97123908896975,10.27922820934874,-2.476673335628403,0.0
10.09143108407088,11.13912539653502,-3.768550052871337,0.0
11.61032130183143,9.884340593701413,-1.263256311403841,0.0
9.512059561006588,10.83111122551512,-1.010293303825704,0.0
10.5046548945573,10.60991485243901,-1.385007031591845,0.0
12.23564183715484,8.265637000896382,-3.581883225021432,0.0
10.58754270177639,9.000000000000009,0.0,0.0
12.61538736059551,7.276027498221215,-3.496749684299946,0.0
12.32050807568877,7.000000000000027,-5.0,0.0
8.856406460551018,11.00000000000001,-5.0,0.0
5.718636227496777,13.97343118712462,-2.172591421976787,0.0
3.999991239708054,15.0,-3.269801458637746,0.0
6.101494585455469,13.99087767816934,-3.946316518922378,0.0
6.486745672845776,13.84759688886943,-2.915969394480856,0.0
4.999998440797384,15.0,-3.269754795188556,0.0
5.441295927804747,14.04498987362533,-5.0,0.0
3.580374272491117,14.0464708383562,-5.0,0.0
2.499933457012722,15.0,-2.411389008332429,0.0
1.998717500426612,15.0,-1.634163598811905,0.0
3.999997210795193,15.0,-1.634790359433698,0.0
2.999941257331015,15.0,-1.634784417909761,0.0
5.441295927804747,14.04498987362533,0.0,0.0
6.21874559598444,13.9576333042462,-1.219660025126304,0.0
6.132929768321683,13.3507470550607,0.0,0.0
4.5,14.33310313031591,0.0,0.0
3.5,15.0,-0.8660254037844375,0.0
5.000132689076345,15.0,-1.634873936522911,0.0
13.69659564669911,6.230818095494168,-1.28961050950484,0.0
15.0,2.0,-5.0,0.0
15.0,3.485662413790035,-4.243287519689825,0.0
15.0,3.859756968382234,-2.449977067694445,0.0
13.05025983103619,6.263967117174319,-5.0,0.0
12.86395293647729,7.554325323633057,-2.500985241787764,0.0
14.13397459621556,4.5,-5.0,0.0
11.44977918785195,7.500000000000021,0.0,0.0
12.32050807568877,7.000000000000027,0.0,0.0
9.158090946374617,11.73632267605498,-1.489753582777076,0.0
7.075559094229,13.1405574346151,0.0,0.0
7.629942196015559,13.63781925006061,-1.404780609114039,0.0
7.975975542751645,12.50404108579576,0.0,0.0
6.132929768321683,13.3507470550607,-5.0,0.0
7.528457762817738,13.48165431813298,-3.484015506116594,0.0
7.975975542751645,12.50404108579576,-5.0,0.0
9.394135002487445,12.01707011700761,-3.991418870915245,0.0
8.546570512038405,12.72260312136306,-1.149686679452536,0.0
1.999780887251505,15.0,-3.271094493139999,0.0
1.499191788755734,15.0,-0.8458393206669133,0.0
1.0,15.0,0.0,0.0
0.0,15.0,0.0,0.0
1.0,15.0,-5.0,0.0
1.500000000000001,15.0,-4.133974596215556,0.0
-5.0,15.0,0.0,0.0
3.499995592207277,15.0,-4.134234115058335,0.0
11.44899527384322,8.50000000000001,-5.0,0.0
10.79433467468208,10.34510797826837,-3.99308697318031,0.0
10.58716393104205,10.00136332567397,-5.0,0.0
11.73139620123775,8.784238311995837,-1.052897556880586,0.0
11.44763721578075,9.5081799540438,0.0,0.0
10.29978213352509,11.5,-2.5,0.0
9.72243186433546,10.50000000000001,0.0,0.0
12.25968917080956,8.49263953881831,-2.471625511349638,0.0
11.98122896285779,9.57341937748591,-2.5,0.0
11.44899527384322,8.50000000000001,0.0,0.0
12.29458428282744,8.03207717874352,0.0,0.0
2.5,15.0,-0.8660254037844384,0.0
4.0,15.0,0.0,0.0
4.5,15.0,-0.8660254037844384,0.0
14.12819737267642,5.479862582276419,-1.836257240214313,0.0
14.10318658744893,5.578110913430816,0.0,0.0
15.0,4.5,-0.8660254037844384,0.0
15.0,4.021227601478087,-1.596157444229085,0.0
15.0,4.0,0.0,0.0
15.0,5.536189978301296,-3.337711011360587,0.0
13.59954887757779,6.880165527386597,-3.570916783825847,0.0
15.0,4.634730877912244,-3.011084072814108,0.0
15.0,4.576637641012628,-4.052978707068331,0.0
8.856406460551026,12.00000000000001,0.0,0.0
6.861262300558219,13.95918348903881,-1.99114359966942,0.0
7.075559094229,13.1405574346151,-5.0,0.0
8.856406460551026,12.00000000000001,-5.0,0.0
8.718957829368147,13.72989270247488,-2.985213414783384,0.0
9.678143098195589,12.89406688042683,-3.315478528741428,0.0
8.468239297499377,13.55287206584132,-4.030586676984052,0.0
2.499983799681868,15.0,-4.134293294837271,0.0
3.499995047537627,15.0,-2.410935632487404,0.0
12.29458428282744,8.03207717874352,-5.0,0.0
11.44763721578075,9.5081799540438,-5.0,0.0
10.58716393104205,10.00136332567397,0.0,0.0
12.28962268247513,9.055636193230168,-5.0,0.0
11.52937259975692,10.87609816968464,-3.399182425202963,0.0
5.999999724556874,15.0,-3.269746460041802,0.0
5.499999906543867,15.0,-2.410901791553518,0.0
4.5,15.0,-4.133974596215549,0.0
4.499999405076251,15.0,-2.410905138984797,0.0
6.522302646383903,14.11772765764514,-5.0,0.0
5.500000000000005,15.0,-4.13397459621552,0.0
4.5,14.33310313031591,-5.0,0.0
2.0,15.0,0.0,0.0
3.0,15.0,0.0,0.0
5.50079961204278,15.0,-0.8526463291654647,0.0
15.0,5.389652091349081,-2.441837875360154,0.0
15.0,5.0,-1.593916649275064,0.0
13.31600239887421,7.013089865830386,0.0,0.0
13.75868742284693,6.750372770587328,-2.379498605737782,0.0
15.0,5.526220554860862,-0.8516001979546601,0.0
15.0,3.0,-5.0,0.0
15.0,6.461032784126509,-3.62931816497578,0.0
14.10318658744893,5.578110913430816,-5.0,0.0
14.10710000408784,6.543994519529054,-5.0,0.0
15.0,4.0,-5.0,0.0
7.737543268678181,13.94332316273261,-2.480936555395887,0.0
9.722431864335462,11.50000000000001,0.0,0.0
8.001079110033503,13.38257669377656,0.0,0.0
8.001079110033503,13.38257669377656,-5.0,0.0
8.809150991981152,12.99022951727171,-5.0,0.0
9.750282010372517,12.51586398633455,-2.180749815515274,0.0
2.0,15.0,-5.0,0.0
3.0,15.0,-5.0,0.0
9.722431864335462,11.50000000000001,-5.0,0.0
11.45448267190434,10.5,-5.0,0.0
10.5884572681199,11.0,-5.0,0.0
11.81618425274392,11.12641655184574,-1.685923091059933,0.0
12.76308892751337,8.712245640666728,-1.499621342803761,0.0
11.26508723249915,11.00000000000001,-0.8529911957598844,0.0
10.5884572681199,11.0,0.0,0.0
12.63456700495996,9.658348234716922,-0.9826408269623788,0.0
11.45448267190434,10.5,0.0,0.0
12.5651467448266,9.802972837590863,-3.737197297756528,0.0
12.66108658738161,10.36893342966212,-2.385818448300761,0.0
13.24994683598839,7.943468506166324,0.0,0.0
13.31600239887421,7.013089865830386,-5.0,0.0
13.87990758982829,8.064231551700802,-3.838579794830026,0.0
6.479460945288567,15.0,-2.453726568017927,0.0
7.12131381311513,15.0,-3.238543524490543,0.0
6.0,15.0,-5.0,0.0
5.995339759597536,15.0,-1.643300865202153,0.0
6.522302646383903,14.11772765764514,0.0,0.0
5.0,15.0,0.0,0.0
15.0,6.365262312058231,-2.660717777793201,0.0
15.0,4.613439710746258,-2.266444098342155,0.0
14.10710000408784,6.543994519529054,0.0,0.0
13.64280413954879,7.618540992199745,-1.321551109833096,0.0
15.0,5.0,0.0,0.0
15.0,5.627840524219097,-4.241568518670846,0.0
15.0,6.5,-4.420243320323417,0.0
13.89800792879956,7.752131868124291,-2.791991161753184,0.0
8.576555975293147,14.06649888671275,-1.291766321552597,0.0
9.935692062704755,12.0,-0.8719814748242442,0.0
6.978480591961331,15.0,-1.665751823988769,0.0
8.065121681092768,15.0,-1.767247644153775,0.0
8.809150991981152,12.99022951727171,0.0,0.0
7.5,14.13397459621558,-5.0,0.0
9.722431864335476,12.5,-5.0,0.0
9.397823107340667,13.47768591190743,-1.559040872736917,0.0
10.33736179622263,12.51558478335703,-4.06796432524022,0.0
8.002570220978246,15.0,-3.519230084913763,0.0
4.0,15.0,-5.0,0.0
13.24994683598839,7.943468506166324,-5.0,0.0
12.4284337463943,10.82994984718426,-3.957124832188124,0.0
12.31672269656553,9.993443531032622,-5.0,0.0
11.02735599154279,11.56687070917808,-4.03021573473445,0.0
11.47267248048922,12.03814534485268,-2.352269580331183,0.0
12.28962268247513,9.055636193230168,0.0,0.0
12.31672269656553,9.993443531032622,0.0,0.0
10.84170529471804,12.0440339438424,-1.354716018700781,0.0
13.08553235171418,8.741378671562462,-5.0,0.0
13.4024401926785,8.992571916552532,-3.15853134319162,0.0
13.85166947662719,8.578355308640802,-2.079047141625084,0.0
7.297777164596571,15.0,-2.454384319864074,0.0
6.520381053566718,15.0,-4.138069610629197,0.0
7.500972783728304,15.0,-4.186153083027317,0.0
5.0,15.0,-5.0,0.0
6.0,15.0,0.0,0.0
15.0,6.028850927225795,-1.725540459117954,0.0
15.0,6.510534889671336,-0.8970273001004063,0.0
15.0,7.098385685971971,-1.84312365314399,0.0
15.0,6.0,0.0,0.0
14.13397459621558,7.5,-5.0,0.0
15.0,7.452283321093059,-4.110524716581766,0.0
15.0,5.0,-5.0,0.0
9.722431864335476,12.5,0.0,0.0
7.51535894811774,15.0,-0.8432730737169569,0.0
7.5,14.13397459621558,0.0,0.0
9.94113009594463,13.85227784007725,-2.594347202756929,0.0
9.507975548679989,13.91319665544159,-3.773229187821321,0.0
11.19177908424888,12.42755500059621,-3.430567495288749,0.0
8.831753982972739,15.0,-3.304306991561459,0.0
8.654119760698071,14.04918221633515,-5.0,0.0
10.58845726811991,12.0,-5.0,0.0
12.76358122570939,10.9127973130053,-1.057665049844632,0.0
12.98485213912862,9.375441061011164,-2.278429073614062,0.0
12.29779580094928,10.96066118619572,0.0,0.0
13.17742980861708,9.600112188578494,-5.0,0.0
12.73006942053981,11.41680528441884,-2.31306978288621,0.0
13.08553235171418,8.741378671562462,0.0,0.0
6.513164812672347,15.0,-0.8419047419643295,0.0
14.13397459621558,7.5,0.0,0.0
15.0,7.321525618697915,-2.989913275762156,0.0
8.998577407635187,15.0,-2.35147433136952,0.0
8.065149371265774,15.0,-2.678751002147814,0.0
10.30979644948084,12.99611891243414,-1.149058195712338,0.0
10.58845726811991,12.0,0.0,0.0
8.654119760698071,14.04918221633515,0.0,0.0
9.631566809535798,13.49873532440736,-5.0,0.0
10.85816469341608,13.21052324082068,-2.089808428361136,0.0
10.72008324287103,13.66621400035152,-3.698521827415971,0.0
8.493661153809278,15.0,-4.188395823341684,0.0
11.45448267190434,11.50000000000001,-5.0,0.0
12.35899150221785,11.86624640963741,-3.554927260894599,0.0
12.11091975498152,12.31583414598533,-1.243759236898773,0.0
11.45448267190434,11.50000000000001,0.0,0.0
13.17742980861708,9.600112188578494,0.0,0.0
13.00270146171082,10.44361436688053,0.0,0.0
13.88167234145898,9.919234989972287,-2.659071283605503,0.0
13.16163830383283,10.82304969484615,-3.19285798911302,0.0
13.74160800805977,9.17318730834112,-1.095519625315493,0.0
15.0,8.26962923034104,-3.333147671578292,0.0
14.04262742768574,9.379316077865063,-5.0,0.0
14.1019896269538,8.456710239961645,-5.0,0.0
7.0,15.0,-5.0,0.0
7.0,15.0,0.0,0.0
15.0,7.0,0.0,0.0
15.0,7.46059637698445,-0.814139284517811,0.0
14.1019896269538,8.456710239961645,0.0,0.0
15.0,8.065149371265782,-2.32124899785218,0.0
15.0,6.0,-5.0,0.0
15.0,7.0,-5.0,0.0
8.5,15.0,-0.8277286492351532,0.0
8.989892788179441,15.0,-1.51614202833895,0.0
9.631566809535798,13.49873532440736,0.0,0.0
10.55644277163018,12.99241377865073,0.0,0.0
9.891031034455354,15.0,-1.811379291141815,0.0
9.795212690776584,15.0,-3.005203318674267,0.0
10.92259030992659,13.92109308041584,-1.12467745776558,0.0
11.47330768549993,12.39677748632767,-5.0,0.0
11.47739167501848,13.33122576051181,-5.0,0.0
10.55644277163018,12.99241377865073,-5.0,0.0
8.0,15.0,-5.0,0.0
12.29779580094928,10.96066118619572,-5.0,0.0
13.00270146171082,10.44361436688053,-5.0,0.0
12.53736609220648,12.53736609220647,-2.45460985597843,0.0
12.34897164468555,11.82748162385665,0.0,0.0
13.36381365756493,10.11653113522415,-1.643825072201318,0.0
11.31455266031267,12.93673358261582,-1.231545601778111,0.0
13.7799170833352,9.961403676466643,-3.810459977535479,0.0
15.0,9.00972893791042,-2.670272230367293,0.0
14.06957786320713,10.70820176816875,-2.057677727191591,0.0
15.0,7.971764828333626,-1.508767664111855,0.0
15.0,9.228182799831284,-3.586525310810883,0.0
15.0,8.0,-5.0,0.0
9.5,14.31684135524274,0.0,0.0
9.494733817713904,15.0,-0.8228802257944903,0.0
10.81887574313444,15.0,-1.640178277276378,0.0
10.60253435541636,15.0,-3.509392837693044,0.0
11.60519475033003,13.95860338356932,-2.303762446587328,0.0
9.608190222927051,15.0,-4.066373637606887,0.0
9.5,14.31684135524274,-5.0,0.0
11.99655505905282,13.63004872802625,-3.253679850838975,0.0
9.0,15.0,-5.0,0.0
12.34897164468555,11.82748162385665,-5.0,0.0
12.56802144081274,12.90579892230623,-3.857836642188288,0.0
11.47330768549993,12.39677748632767,0.0,0.0
13.49086496504167,11.69447647699818,-1.502567754962116,0.0
13.13241324458024,12.58186089766961,-0.9900995275652067,0.0
13.1554337555916,11.23438118096558,0.0,0.0
13.99707469096917,10.81334089601854,-1.056108795111658,0.0
13.64055358023889,12.07166951492975,-3.646127602106287,0.0
